8.3356,9.702,10.482,10.368,10.411,10.18,9.02,8.5293,7.9341,7.3108,7.4117,6.5843,6.3781,5.6103,5.4492,4.3933,4.6876,4.15,4.8739,4.3933,3.9671,3.8531,4.3933,5.1407,5.4763,6.213,7.2701,6.8927,5.7925,5.0239,16.393,19.281,20.512,20.512,20.857,21.315,20.454,20.191,19.685,19.08,19.281,17.991,19.655,17.991,18.623,19.033,18.623,18.318,18.821,18.766,18.821,16.901,17.102,16.546,16.091,15.499,15.032,13.796,11.547,10.048,9.6406,11.114,10.339,11.788,10.368,10.048,8.7357,10.468,9.8236,8.8706,9.3275,6.5617,6.6292,6.213,6.213,4.9344,3.9295,4.15,3.8531,5.3668,7.3108,8.3356,10.58,13.101,14.479,15.585,17.514,17.059,16.609,14.479
7.8002,9.2774,9.5299,10.731,10.703,9.8213,9.4045,8.9352,8.3337,7.4099,7.4099,6.3766,6.0909,5.5558,5.4479,5.1683,4.6547,4.2549,3.8522,4.2549,3.6546,3.3138,3.9285,4.3922,5.4479,6.0174,6.2115,6.8911,5.5558,4.4924,16.198,18.911,20.032,20.34,21.49,20.355,19.808,19.559,20.098,19.883,19.68,19.068,17.737,19.346,18.499,19.068,18.595,19.277,18.523,18.142,18.052,17.107,16.133,16.353,15.724,15.264,14.75,13.889,11.898,10.045,9.3253,11.582,11.231,10.964,11.112,9.7455,9.1323,9.0671,9.5143,9.6997,8.19,6.934,6.0174,5.6089,5.0227,5.5558,4.149,3.8522,3.9661,4.4924,6.8262,8.6139,10.016,12.243,14.133,16.032,16.198,17.442,16.023,14.669
8.5465,9.8434,10.023,10.302,10.389,9.66,9.3463,8.1902,8.2627,7.7603,7.1817,6.665,7.1192,5.8042,5.8808,5.1799,4.8837,4.9444,3.8609,3.8221,4.4021,3.975,3.8221,5.4053,5.4874,5.6216,6.5975,6.5749,5.906,4.9141,16.426,18.851,19.785,21.076,21.091,20.525,20.927,19.389,19.603,19.573,19.204,19.103,19.173,18.573,18.532,19.118,18.532,18.597,18.15,18.637,18.597,18.027,15.872,16.39,15.444,14.833,14.903,13.921,12.062,10.503,9.8887,10.838,10.879,10.755,10.769,10.068,10.023,9.9638,8.9553,8.8885,8.0618,8.1171,6.3909,5.906,5.5683,5.1799,4.4021,3.3213,3.4962,5.4601,7.1817,8.529,9.8434,11.243,13.661,16.38,17.136,17.241,15.947,14.833
8.192,9.966,10.203,10.07,10.203,9.8455,8.8061,8.2645,7.762,7.7235,6.9511,6.5536,6.5763,6.0074,5.7018,5.6228,5.1811,4.698,4.5035,3.8617,3.8617,3.9382,4.1592,4.6661,5.3788,5.4064,6.5763,7.0997,5.8055,5.0351,16.393,19.146,19.797,20.449,20.753,20.645,20.565,19.577,19.516,19.789,18.358,18.576,19.177,18.358,18.055,19.309,18.641,18.601,18.154,18.681,18.318,17.612,16.583,15.639,15.213,15.639,14.294,14.366,12.454,9.8455,9.8455,11.246,11.058,11.585,10.491,10.07,10.159,9.6775,8.8061,8.1188,7.8194,7.4282,6.5989,6.1059,5.1522,5.1811,4.1592,3.8617,4.1592,5.5695,6.2269,8.7552,10.84,12.667,14.654,16.062,16.393,17.831,17.382,14.041
8.1111,9.9565,10.149,10.031,10.061,10.481,9.2914,8.8819,8.2024,8.1111,7.093,6.57,6.1001,5.9017,5.9017,5.4833,5.0303,4.3989,4.6935,3.6601,4.4992,3.8581,4.4992,4.8801,5.1761,5.4561,6.5473,6.3862,5.7999,5.1473,15.888,19.337,19.29,19.831,20.51,20.567,19.778,19.057,19.559,20.371,18.551,18.663,18.071,18.837,18.916,18.814,18.814,18.814,18.79,18.462,18.559,17.434,16.121,15.624,15.374,14.691,14.081,14.742,11.715,9.8815,9.5287,10.803,10.495,10.495,10.352,9.8362,10.031,10.031,9.3234,8.7977,7.9442,7.1139,6.57,5.7999,5.3737,4.9407,3.8581,4.1553,4.3989,5.6174,7.1139,8.4702,10.149,13.287,14.186,15.907,16.923,18.623,16.495,14.691
8.1881,10.021,9.8409,10.5,10.3,10.429,9.2638,8.7511,8.5269,7.7198,7.4247,6.1031,6.2239,5.5669,5.1498,5.1786,4.8825,4.664,4.5014,4.2634,3.8211,4.2634,4.1573,4.401,5.6991,6.5732,6.6409,6.3893,6.1759,5.0327,16.638,19.361,19.772,20.131,20.396,20.577,20.512,19.507,20.042,19.067,19.384,18.146,18.632,18.823,18.415,18.672,18.847,18.925,18.949,18.17,18.006,17.34,16.745,16.358,15.382,14.698,15.059,14.36,11.759,10.5,9.8409,9.4233,11.2,10.725,10.256,10.036,10.357,9.7649,9.5333,8.802,9.3279,6.1031,5.8793,5.5669,6.1759,4.664,3.4524,4.2634,5.1786,5.6991,7.344,8.2063,10.918,13.647,14.91,16.202,17.502,17.579,16.285,15.536
8.8868,9.2965,10.501,9.9619,10.036,9.8415,9.3922,8.2611,8.1887,7.6622,6.9483,7.1178,6.5736,6.0298,6.1035,5.1501,4.4013,4.6961,4.5017,4.1575,4.4013,3.8602,4.2637,5.179,5.1501,6.6413,7.3445,6.2243,5.6995,4.6643,16.423,18.529,20.665,20.579,21.002,20.258,20.6,19.485,18.927,18.99,18.8,18.569,19.683,17.824,17.605,18.472,17.774,17.882,18.147,18.8,18.99,17.09,17.349,16.13,15.916,15.383,15.099,13.897,12.316,9.6581,8.1155,10.725,10.986,11.721,10.066,9.8415,10.198,9.5495,7.9486,8.0603,8.1155,6.9053,6.8402,6.5736,5.3766,5.6205,4.9434,3.6621,4.2637,5.179,6.7525,8.333,11.254,13.95,14.505,16.423,18.95,18.31,17.263,14.99
8.3236,9.6681,9.8517,10.611,10.076,9.897,9.4019,8.6405,8.0686,7.4328,7.3317,6.7595,6.2307,6.2307,5.1554,5.5729,5.0382,4.1618,4.6691,3.9407,4.3718,3.8641,4.5063,5.1554,5.7053,6.2307,7.1877,6.9124,5.4098,4.6691,16.647,19.127,20.403,21.508,20.773,20.153,20.33,19.794,19.033,19.158,19.382,18.239,18.692,19.406,17.496,19.119,18.692,18.652,19.22,18.37,17.8,17.367,16.763,16.376,15.428,15.389,15.115,13.836,11.985,10.44,9.7297,10.984,11.528,10.512,10.369,9.8517,9.897,9.8517,8.8116,9.3061,8.8959,6.3729,6.9124,5.3821,4.2681,6.036,4.8878,4.7009,4.4058,5.1843,6.6705,8.8959,10.165,12.989,14.208,15.932,18.042,17.598,17.16,15.035
8.2625,10.156,10.038,10.502,9.6597,9.8431,9.3937,8.2625,7.7601,7.644,6.9494,6.5747,6.2253,6.1044,5.4872,5.0339,4.402,3.9372,4.665,3.8608,3.9372,3.8608,3.9749,4.8836,5.7004,6.3907,6.3674,6.5747,6.2253,4.9442,16.606,19.694,20.135,20.791,21.489,20.791,20.898,19.603,19.102,19.366,18.354,19.047,19.732,17.718,18.01,19.047,18.475,18.354,18.313,18.676,19.047,17.101,16.38,15.53,15.616,15.229,14.913,12.944,11.582,9.7671,10.068,10.727,11.256,11.723,10.727,10.769,10.2,9.5511,9.0048,8.8209,8.5462,7.9499,7.1189,6.006,6.1044,5.46,4.9442,4.665,4.6329,5.3775,6.7536,8.5288,10.388,13.518,13.206,15.918,17.136,16.525,16.713,14.782
8.3222,10.075,10.207,10.735,10.496,9.85,9.6664,7.823,8.639,7.727,6.1816,6.1087,6.9971,5.572,5.4638,5.1834,4.5056,4.4051,4.4051,3.4985,4.5056,4.1611,4.4051,5.0374,5.6253,6.2297,7.1865,6.9971,5.8847,5.0374,16.617,19.115,20.827,21.553,20.806,20.414,20.538,19.084,19.402,19.084,18.097,18.689,19.798,19.006,17.561,19.029,18.039,18.561,19.7,17.789,18.039,16.617,16.973,17.017,15.454,14.712,15.93,14.047,12.363,10.207,9.85,10.941,11.251,10.552,10.887,10.309,9.85,10.609,9.5421,9.0442,6.9112,6.9971,7.1239,7.1029,6.6694,6.1087,4.1611,4.2674,4.4051,4.9477,6.9543,8.8101,10.496,12.579,14.342,15.911,17.637,17.839,16.761,14.342
8.5394,9.8554,9.9759,10.051,9.9759,9.8554,8.8993,8.6437,7.8272,7.7697,7.1278,6.9581,6.0383,5.6284,5.8113,5.4668,5.0401,4.6708,4.6708,3.9421,3.8656,3.9421,4.4075,4.9504,5.4668,6.112,6.6055,6.6731,5.494,4.7027,16.235,18.874,19.899,19.877,20.491,20.234,19.952,19.711,19.513,19.559,18.498,18.882,18.659,17.907,18.377,19.016,19.32,18.827,18.498,18.498,18.787,17.166,16.409,15.891,15.863,15.12,14.474,13.7,12.002,10.315,9.6872,11.99,11.069,11.056,11.27,10.387,10.934,9.9759,9.8554,8.6437,8.3267,8.0716,6.762,6.185,5.6284,4.9504,4.7027,4.4075,4.4075,6.112,7.0009,8.7468,11.27,12.039,14.71,16.545,17.365,17.365,16.4,14.921
8.3388,10.131,10.528,10.699,10.353,9.8574,9.2372,9.1712,7.8897,7.6553,7.495,6.9046,6.9702,5.4272,5.5104,5.6196,4.7403,4.544,4.1966,3.9736,4.4084,3.9736,4.0117,5.2277,5.4272,6.4262,7.1847,6.9046,5.6733,4.7403,16.54,19.279,20.036,20.418,21.055,20.655,20.396,20.111,19.73,20.028,18.849,18.259,19.097,17.633,18.126,19.475,18.318,18.243,18.646,18.05,19.128,17.02,16.577,16.018,14.837,15.557,15.596,13.82,11.921,10.47,9.3677,10.6,10.528,11.306,11.239,10.699,10.056,9.0378,9.4324,8.6076,7.1847,7.4135,6.6354,6.9046,5.5104,4.9594,4.9287,3.9736,4.4427,5.6733,7.0568,8.3388,11.021,12.781,15.311,16.513,18.318,18.076,16.513,14.837
8.3252,9.8989,10.167,10.371,10.049,9.7775,9.1623,8.8133,8.1254,7.6129,6.8486,6.7608,6.1838,5.4658,5.3832,5.1564,4.9495,4.7018,3.9791,3.4569,4.2689,4.4066,4.4066,5.1564,6.1109,6.6043,7.1055,6.5816,6.2319,4.9495,16.767,19.091,20.487,20.885,20.777,20.691,20.015,19.409,19.386,19.138,18.696,18.973,18.584,19.386,18.592,18.267,17.795,18.656,19.013,17.66,17.601,16.767,16.979,16.542,15.314,15.008,14.919,13.708,12.464,10.078,8.2168,10.442,11.595,11.067,11.148,10.613,10.739,10.167,9.3559,8.8976,8.2168,7.5933,7.1055,5.7064,4.7018,5.3832,4.4066,3.9414,4.2689,5.1853,7.2922,8.1986,10.932,13.533,14.798,16.686,17.871,17.258,17.023,14.584
